fips,TOT_POP,0-9 y/o % of total pop,10-19 y/o % of total pop,20-29 y/o % of total pop,30-39 y/o % of total pop,40-49 y/o % of total pop,50-59 y/o % of total pop,% White-alone,% Black-alone,% NA/AI-alone,% Asian-alone,% Hawaiian/PI-alone,% Two or more races,R_birth_2018,R_NET_MIG_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults completing some college or associate's degree 2014-18,PCTPOVALL_2018,Unemployment_rate_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),ICU Beds_x,Percent of Population Aged 60+,anycondition_prevalence,Urban_rural_code
1.5543580917228101,-0.2531146720592345,-0.1945925091812557,-1.091089835428994,-0.6974748626103849,-0.8258539681054625,0.6435000813468803,0.38570771178134844,0.33537351206993526,-0.0655569722084839,-0.2780683371350254,-0.49914957059258996,-0.1357847281673689,-0.5404003649584401,-0.5121946836707939,-0.8593907229426091,3.2299840149253876,-2.811627926274949,3.3134377599619924,3.666800655017205,-1.3648381250782293,0.19339859839268553,2.1979378326807484,-0.24303400880477957,-0.23739421914568754,-0.20164003983317283,0.3913981726775484,2.655257057632631,0.9105279313586502
0.6908436076323776,-0.22931321123658976,-0.7452026145537108,-1.3361251877996492,-0.789268669155672,-0.42282310829809083,-0.7937590868276011,-0.1820419071472891,0.5420776606641255,-0.5985150319301655,-0.09140605620871566,-0.17225730416201065,0.17093167638257645,0.541182894685556,-0.872125599014239,0.8160307626727739,-0.5854949774261097,1.3578738410203688,-0.3165955289822971,0.1916585159047158,-0.3196760557673383,1.1298596785469437,1.2046378345625288,-0.21463036612001235,-0.2365542184776563,-0.23497321245218242,1.7658257832057784,-0.041240313068416086,0.9105279313586502
1.1617548166621408,2.032912252012939,1.4669999538037641,1.3464820218641884,1.2946002731660522,0.9060358468092677,0.3324106193040915,-1.6575842266898901,0.4553843268809157,-0.3695502434747769,-0.1704383388535094,-0.07316987365506862,0.07590728778495959,-0.43289319480468375,1.447429188754629,-0.8059198244655223,1.4579414703604663,0.03208756478360875,0.8770640660309154,0.0526528303402161,-0.8447337777908189,-0.7102863439561728,-1.0875929303256686,1.0892838831118488,1.6429489553734256,1.9761272379421209,-1.6061032879568136,-0.13530417483705748,-1.0737804812263083
1.1608241620988409,-0.27511240237348406,1.9171367085261826,1.7939534928563725,0.018862405057477945,0.14535329855005255,-0.4667124961571376,-1.793686228808794,0.7025107590257229,-0.5358216541161457,-0.206966071636848,-0.2890157249550862,-0.11724863432963512,-0.7833812368668988,0.6075903862865901,-0.9217734378325436,3.0863048896903944,-2.081484759651806,1.5474756193945007,-0.7813812830467814,-1.3995117482307236,-0.7102863439561728,-1.0875929303256686,-0.2687438811938696,-0.300793111747998,-0.2794174426108619,-0.6165154083764874,1.27565375169256,0.9105279313586502
-0.5717887334618236,0.08413012734092941,0.9197184652547156,0.7259762563064149,0.16788883609251248,1.601622409997195,1.3738617863062836,-0.6129908851208079,0.3831939647292723,-0.17689251538941783,-0.24522942304430892,-0.31104876563411066,-0.08581548761257599,-0.5508724712882099,0.6875750341406894,0.4773817389845583,0.16482934324552379,-0.46748407553748894,-0.6272740537117631,-0.016850012442034053,2.0728039417547497,0.12082286468073132,1.1282301423995893,0.038909740729658665,0.050189611731279095,-0.2794174426108619,-1.2762406614300386,0.4604336163643372,-1.0737804812263083
1.095279490712146,-0.08463679313948622,-0.24523670790963706,0.36432065469351077,1.7841457180970683,-0.04401401754479414,-0.23532771876087402,-1.012973480677268,0.5512802310455097,-0.4787592099769218,-0.20917293809411827,-0.007217067766322924,-7.295838804978877e-05,-0.2984249066076274,0.0077055273808484415,1.4487697279849665,0.10097195425219324,-1.3705558868871661,-0.10402601206213588,-0.3643642263532827,-0.1314478157966559,-0.047740129747035544,0.3641532207701898,-0.10505758918164536,-0.12257319011473253,0.14280274389659298,-0.4699097965868094,-0.3861411395534341,0.2490917938303307
-0.8403490502998027,-0.21413019156422775,0.9761815087012411,1.0302270534215383,-0.1436532836609456,0.07975433875849249,0.20469515138240357,-0.40711377282185696,0.7877496731176649,-0.5937225394020824,-0.23920278004223558,-0.3983506539156206,-0.10023681140340802,-0.791153369512007,1.0075136255570845,-0.3068581053460465,0.06904325975552811,-1.0054843035755947,-0.529165045902458,-0.9203869686112812,0.16080129363150758,-0.5698171819330341,-0.8583698538368489,-0.23080082571079594,-0.2129933200430368,-0.2794174426108619,-0.4882354980605194,0.08417816928977168,0.2490917938303307
1.185420032700339,-0.11392448512325902,0.5683320526013997,0.7629402918632165,-0.24269380066324228,0.5496204031053853,0.796737469208411,0.6098965433267151,0.6365648701321966,-0.5368951145052202,-0.16187635444929227,-0.32295929520363853,-0.06165609316750525,-0.2636814974204684,0.08769017523494775,2.9281312525176983,0.24465107948718692,0.5893020866802179,-0.8561950719334751,-0.5033699119177824,0.9880148745552937,-0.7102863439561728,-1.0875929303256686,-0.17390188441957719,-0.16504597624222359,-0.04608523427779473,-0.7447953186924555,0.6485613399016189,-1.7352166187546278
-0.6382640594118184,-0.2828942905452969,-1.0697985430268402,-1.2988652151055635,0.3072025321830686,0.7382505648835543,1.974628432916835,-0.29623733364908766,0.6195569951402171,-0.38575671891512237,-0.2656355764412002,-0.46484642018425276,0.01690844236413515,-0.7843489053407021,-0.5121946836707939,-0.11970996067624311,1.3781197341188032,-0.9094128342830758,1.6455846272038055,3.5972978122349555,-0.9388478977761602,-0.5674760292326486,0.5169686050960705,-0.2712583147047194,-0.30260747469778354,-0.2794174426108619,-0.14004717006003456,1.448104164935069,0.9105279313586502
-0.835163974875703,-0.275365313739068,0.16703721646072106,-0.3614928066074991,-0.45236256365006966,-0.4412036742688687,0.08858259864312125,0.6573325708276865,0.8221391954321647,-0.6238820820677589,-0.2574855829299796,-0.4146740520847623,-0.12643413325295222,-0.7316643922035349,0.04769785130789845,0.06743818399356032,0.18079369049385635,-0.3521983123864667,-0.5455165472040089,-0.9898898113935307,0.49267740094823625,-0.5698171819330341,-0.8583698538368489,-0.26823959957287463,-0.2894608669267301,-0.2794174426108619,-0.030092961217775844,0.4761109266591098,0.9105279313586502
-0.10194112964726038,-0.2333458968570542,0.3073755288797633,0.17262922453224214,-0.37556801332605005,0.10786528123545965,-0.11149453879404371,0.11628193310037603,0.7273028183452126,-0.5971880409380693,-0.22364339662204902,-0.40032366231015976,0.060292846147193054,-0.29161291247764365,0.3676364427242936,0.22785087942482038,0.005185870762197557,-0.7556984834150455,0.2884100191750844,-0.29486138357103286,-0.1364011905327269,0.4204904103300942,-0.4763313930221492,-0.21748540998289234,-0.24583996703328018,-0.2794174426108619,0.006558441729643512,0.2566285825322807,0.9105279313586502
0.42800016882609815,-0.2769772762889435,-1.009666002269108,-1.0913778234493745,-0.5282968449468354,-0.5204632016160349,-0.46340115267289334,1.2238410585270802,-1.126353479984422,1.4607462649524634,-0.17542836698007208,-0.377218809108141,-0.09613129774528581,-0.1257303057196549,-0.7121563033060411,0.42391084050747163,0.8034032331788284,1.415516722595881,0.17394951006422854,0.0526528303402161,-0.4583705483773143,-0.00325822843970815,-0.3999237008592096,-0.2653241337630302,-0.2988179950813448,-0.2794174426108619,0.44637527709867775,1.259976441397786,-0.4123443436979888
1.0920886750665462,0.9893916198763675,-0.20292836783570964,-0.08311096465150228,1.1988334963838467,0.7464976605140103,0.528821096676537,-0.5193937926285372,0.08949840357965606,-0.022083772170059815,-0.26112907595809937,0.2783789396327816,-0.031890753008127624,0.07032176194520144,0.0077055273808484415,0.6021471687644272,-0.6972454081644379,-0.42905548782048153,-0.3165955289822971,-0.8508841258290313,0.8493203819453178,-0.047740129747035544,0.3641532207701898,0.7798665293943663,0.86922161140767,2.5427911724652836,-0.7264696172187461,-0.9348469998705076,-1.0737804812263083
0.6230387751633829,-0.10475575330939808,0.4418950721673752,0.3820441542280017,-0.17723437112637486,0.2081669265824772,0.30562180614960033,0.08712336259366707,-0.3539093282980086,-0.48757479096289064,1.1176668045926454,-0.3131647566015672,-0.029047643975372517,3.413600476431226,0.3676364427242936,-0.24447539045611205,-0.02674282373446786,-0.16005537380142898,-0.18578351856989014,-0.22535854078878328,0.7601596366960476,-1.1340349827259752,-1.0875929303256686,-0.18208106424669038,-0.038085365688866425,-0.2794174426108619,-0.23167567742858328,0.30366051341660194,-1.0737804812263083
1.6240242333184045,-0.1825913105021805,-0.6055539789288348,-0.26733256388467885,-0.8518141184160579,-0.5553737024471357,0.2375639330833607,1.6771597855114972,0.7303510553128238,-0.6148214408945958,-0.1567010814232543,-0.3477373671938001,-0.11606329016785893,-0.4735768938411322,-0.7121563033060411,0.42391084050747163,-1.0963540893727535,0.8775164945577745,-0.9052495758381278,-0.29486138357103286,0.45305040305967176,0.22851588889847022,0.21133783644431048,-0.1866806061975163,-0.15321254647386395,-0.2460842699918523,0.3913981726775484,-0.5115596219116219,0.9105279313586502
-1.1569045524736778,-0.22112555318153237,0.22949993166475888,0.9016332514656759,1.3957513970987832,-0.507537125196932,-0.6216312796325417,-0.6810103915746536,-2.546804020932063,3.0733048638295646,-0.23561983032428382,-0.03848934116521186,0.06985351016673504,-0.653745099843888,0.6075903862865901,-0.3781526366488288,0.9470823584138224,-0.3714126062449701,1.7273421337115598,1.2342011576384626,-1.2608172556207475,-0.6189813886411332,-0.4763313930221492,-0.22479050678753992,-0.25753733070041196,-0.16830686721416324,-0.6165154083764874,1.1188806487448246,0.2490917938303307
-1.8945812445407701,-0.2993502047829054,2.543657945500832,0.46437370505165987,0.6206337090565199,0.7406076828558215,0.25503916601124593,0.35849479679772067,-3.7692892635227433,-0.5752478118928418,7.769091421053871,0.5638350655004429,0.1652077955433172,5.464539996330961,5.046738342189078,-2.3209286146496453,0.18079369049385635,-0.5443412509715044,0.5009795360952456,5.1958631962267,-1.1716565103714767,0.5094542129447477,1.510268603214289,-0.2835728615892802,-0.3160157143816309,-0.2794174426108619,-1.8626631085887502,0.005791617815904047,0.9105279313586502
1.5513002267291103,-0.2578060389285274,-0.7500157024629798,0.23112003805117018,0.3684367578533409,-0.6756905074670658,0.2812542785660049,0.034958100535879916,0.7424132798121261,-0.5772388148228191,-0.22501414883443233,-0.4576689114429284,-0.11267374466362508,-0.40921654595704443,-0.5921793315248932,0.26349814507621155,0.14886499599719122,-1.466627356179685,0.7953065595231611,1.303704000420712,0.03696692522974321,0.19339859839268553,2.1979378326807484,-0.24697694786063187,-0.24550174006705783,-0.2794174426108619,0.318095366782709,1.7459730605357657,0.9105279313586502
-0.29950579837064495,-0.0940723325478093,0.1903963690326241,0.27764753669384346,-0.39542766721470624,-0.1411106476630932,0.2270222321793494,0.5247690351228036,0.42389227077407493,-0.36643442505387924,-0.15113090028791237,-0.2957004939322347,-0.08640149660299626,0.3162987588469479,-0.11227144440029946,0.013967285516473622,-0.09060021272779813,0.7045878498312408,0.026785998350271074,0.4696698870337146,0.5818381461975064,0.7459106356836984,0.21133783644431048,-0.04371404802500855,-0.007189159798843254,-0.2794174426108619,-0.0850700656389052,0.05282354870022529,-1.0737804812263083
1.1650785829596406,-0.29534531162019745,-0.2613987298373899,0.9027579901027453,-0.4115343590106891,-1.0636814398549688,-1.1660910225363472,-0.23049223333745184,0.1517705878771269,-0.0010169014077271706,-0.10376956528104818,-0.39784907644828943,-0.07268365358265524,-0.2976274604293716,-2.1118876407527716,-0.5296535156672411,1.7133710263337885,0.37794485423667745,1.4657181128867465,0.12215567312246564,-1.7710148534360166,-0.7102863439561728,-1.0875929303256686,-0.2806488027661186,-0.31783259906825473,-0.2794174426108619,1.1244262316259381,1.7146184399462192,0.9105279313586502
-0.7051382373175132,-0.20957778698371723,2.6679263809199583,1.6816979842454796,0.7516664424436323,0.5687203882410264,-0.026666359503839648,-1.2388070956100603,0.47112825870210345,-0.4514835350499955,-0.09524472893151328,-0.0010410208440251273,0.0982039182978164,-0.3545962784732599,2.7671758783472606,-2.160515919218385,2.415802305260424,-0.33298401852796267,-0.5782195498071108,-1.0593926541757805,0.3391227841300487,-0.6447340683453752,-0.6291467773480293,-0.2249840018586704,-0.17938742038182984,-0.16830686721416324,-1.8260117056413308,0.44475630606956346,0.2490917938303307
-0.17639349471125457,-0.21667875994049646,0.8795309371861553,0.6944453416723556,0.8494179368135574,0.49209075713064754,-0.6139285784480284,-0.9112441672163373,-3.129396073511923,3.836375360664606,-0.28665913911685603,-0.22700046356273484,-0.08395134319921987,-0.9331464217160867,0.8875366537759366,-1.723836914988844,1.5537275538504622,-0.42905548782048153,2.3323476818689413,1.3732068432029618,-0.7704331567497603,-1.4945724985853641,-0.3999237008592096,-0.23214106877238025,-0.24448159523051383,-0.19052898229350296,-0.8180981245872949,1.040494097270957,0.2490917938303307
-0.03732711282386544,-0.30187375994719334,1.0664849835788814,-2.6587261254544154,-1.4010015143750363,-0.3354493826630038,-4.350103003496748,0.21857595419998255,0.5249231423339918,-0.6457996134244429,0.13723992198040358,-0.23729247141479964,-0.1357847281673689,0.35107048540299735,1.447429188754629,-0.3603290038231332,-1.2081045201110818,0.8390879068407677,-0.6109225524102123,-0.7813812830467814,0.11622092100687283,-0.18820929177017426,1.6630839875401695,-0.2846501796215549,-0.3222976175763304,-0.2794174426108619,1.5642430669949723,-0.6996873454489047,0.9105279313586502
1.3621114490754251,-0.20908308123565197,-1.1931183481854337,-1.4219101985284803,-0.2629897509075718,-0.7467901728714892,1.0553038791155047,0.9458966590561408,0.4849238392983308,-0.2893949407678069,-0.27638951118898303,-0.3389820206321794,-0.12176267869221054,-0.3365657793316132,-0.7921409511601404,-0.0751508786120042,0.06904325975552811,0.64694496825573,-0.08767451076058508,-0.4338670691355325,-0.9685681461925834,0.1887162929919145,-0.24710831653332957,-0.2121728836909449,-0.22068500389693013,-0.19052898229350296,0.8128893065728726,0.4604336163643372,-0.4123443436979888
-0.6268303033484193,-0.20303544242784313,1.329724259115235,0.690929208346103,0.6373858558162969,-0.3796387695535186,-0.1306722528439216,-0.733304978819666,0.764666452526448,-0.5828532715538892,-0.2663062556222078,-0.38575438247506644,-0.09888029713350675,-0.5317016816684309,1.8873447519521727,-0.08406269502485197,1.1067258308971486,-1.4474130623211816,1.7273421337115598,0.6086755725982143,-0.8001534051661835,-0.5674760292326486,0.5169686050960705,-0.21636921608406642,-0.21721518717216545,-0.16830686721416324,-0.4149326921656807,0.5544974781329775,0.2490917938303307
-1.7005397680927354,-0.24334840240360936,-0.20767912505141828,-0.10532029487623727,-0.28828612037004797,-0.5628501970090323,0.558395728956193,0.9303339805000448,0.5188311873154748,-0.5373082049210156,-0.15536436870217485,0.299084480823197,-0.11380951856586963,-0.1621373304669862,0.5675980623595408,-0.08406269502485197,0.24465107948718692,-0.5251269571130004,0.5663855413014494,-0.0863528552242836,-0.07200731896380957,-1.1129646084225042,-0.4763313930221492,-0.2575773498148986,-0.23998177596430184,-0.2794174426108619,0.09818694909819223,0.2252739619427343,0.9105279313586502
1.3571922749551255,-0.27144657719540505,-0.9686268514556103,-1.8410038675625413,0.6268089068509867,2.0880837443407363,3.1542546450600817,0.35393301495794555,-2.8763919777769265,3.524506560959271,-0.2714715283197467,-0.25170628393700967,-0.12756807479337623,-0.6833481093587215,0.0077055273808484415,-0.903949805006848,1.6974066790854556,-0.9094128342830758,1.8908571467270683,-0.29486138357103286,-1.4639056197996407,0.1887162929919145,-0.24710831653332957,-0.26053904060436067,-0.2893436924861134,-0.2794174426108619,-0.7264696172187461,1.3540403031664274,0.9105279313586502
-0.8313084059706033,-0.26171643773486336,-0.6568720757249545,-0.0945777332513295,-0.34071161585873483,-0.836159684566131,0.6715850893271966,0.7380280937543733,0.7759935090549731,-0.5953787783677904,-0.25466081418393544,-0.35100807044608184,-0.10420916356395243,-0.65603696265251,-0.35222538796259595,-0.13753359350193867,-0.2821723797077898,-1.2360558298776398,-1.101467591456738,-0.9203869686112812,0.9781081250831525,-0.5698171819330341,-0.8583698538368489,-0.2598947614467061,-0.27241679109519046,-0.2794174426108619,0.1714897549930316,0.08417816928977168,0.9105279313586502
-1.2392010059997713,-0.10781570290838594,0.027866175484641043,-0.31587702254983596,0.2739934347843677,0.3125214960442755,-0.05048253428801876,-0.35770615068709366,-0.42151144445528715,0.6458207540763615,-0.2316160801471581,-0.1766421736260164,-0.05448178139456537,-0.06963681098035804,0.0077055273808484415,0.8427662119113173,-0.01077847648613501,0.8198736129822637,0.3538160243812882,-0.29486138357103286,-0.309769306295197,0.23553934699962742,-0.552739085185089,-0.11972289740049136,-0.13336499132478385,0.020581110960224462,0.04320984467706287,0.44475630606956346,0.2490917938303307
